Movie Runtime,IMDB Rating,RT Rating,Metacritic Rating,IMDB Vote Count,Release Month,Season,is_holiday_release,director_popularity,actor_popularity,writer_popularity,is_english,Language_Count,Country_Count,Action,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Short,Sport,Thriller,War,Western
0.2892857142857142,0.6266666666666668,0.77,0.5568181818181819,-0.0486342237855491,3,1,0,-0.2051397373889219,-1.0771832844014086,0.7928729286320103,1,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
0.2678571428571428,0.5333333333333334,0.2,0.3409090909090909,-0.7509761549315943,11,0,1,-0.2051397373889219,-0.2595963426158287,0.5491029800043853,1,0.0,0.0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2857142857142857,0.7200000000000001,0.6,0.4431818181818182,0.4916797683355849,9,0,0,0.2512427322891961,2.090966115017713,-0.4259768145061144,1,0.1,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1892857142857142,0.6266666666666668,0.73,0.5,0.1652829764360038,3,1,0,0.707625201967314,-0.2595963426158287,-0.1822068658784895,1,0.1,0.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3178571428571428,0.8533333333333334,0.96,0.8295454545454546,1.3586334361202452,7,2,0,0.707625201967314,1.171180805508936,0.7928729286320103,1,0.1,0.1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2357142857142856,0.4666666666666668,0.48,0.4318181818181819,-1.7682512601999478,1,3,0,-0.8897134419060989,0.2513954960001587,-1.1572866603889893,1,0.1,0.5000000000000001,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3642857142857142,0.8133333333333336,0.92,0.7840909090909092,1.1621684187157126,11,0,1,0.2512427322891961,0.2513954960001587,2.7430325176530097,1,0.4,0.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.4178571428571428,0.7600000000000002,0.64,0.6704545454545455,-0.2487409985243252,10,0,0,-0.8897134419060989,-0.9749849166782112,-1.1572866603889893,1,0.3,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.3178571428571428,0.8666666666666668,0.77,0.6477272727272727,1.0291812177761266,11,0,1,-0.6615222070670399,-0.8727865489550136,0.0615630827491354,1,0.3,0.1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2107142857142857,0.7466666666666668,0.35,0.3522727272727273,-0.3901550471952122,1,3,0,0.2512427322891961,-0.8727865489550136,0.0615630827491354,1,0.0,0.1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2642857142857142,0.4666666666666668,0.16,0.25,-0.3966829236552116,3,1,0,-0.6615222070670399,0.2513954960001587,0.7928729286320103,1,0.3,0.0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2285714285714285,0.5600000000000002,0.64,0.3636363636363636,-4.574069274010562,9,0,0,-0.8897134419060989,-1.179381652124606,-0.9135167117613644,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2964285714285714,0.6400000000000001,0.79,0.5681818181818182,0.2870581791281016,7,2,0,0.479433967128255,1.4777759086785285,-0.9135167117613644,1,0.1,0.0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2571428571428571,0.6800000000000002,0.76,0.6136363636363636,-0.7984119492827315,9,0,0,-0.6615222070670399,0.6601889668929487,-1.1572866603889893,1,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.15,0.8400000000000002,0.91,0.8409090909090909,-0.0450738231392293,3,1,0,-0.8897134419060989,-1.179381652124606,-1.1572866603889893,1,0.1,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.3428571428571428,0.9200000000000004,0.91,0.7159090909090909,1.5076971143165945,7,2,0,0.2512427322891961,0.5579905991697511,0.7928729286320103,1,0.1,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.2321428571428571,0.5600000000000002,0.64,0.4659090909090909,-0.3147243989545039,6,2,0,-0.8897134419060989,-0.1573979748926312,2.011722671770135,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
0.2571428571428571,0.8133333333333336,0.71,0.409090909090909,0.3567432525425108,9,0,0,-0.8897134419060989,1.0689824377857386,-0.9135167117613644,1,0.0,0.0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3214285714285714,0.7600000000000002,0.94,0.7159090909090909,0.7616278445996135,7,2,0,-0.2051397373889219,2.7041563213568987,2.499262569025385,1,0.3,0.5000000000000001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.2464285714285714,0.5866666666666668,0.45,0.4431818181818182,-0.279792100441728,2,3,0,-0.8897134419060989,0.3535938637233562,1.76795272314251,1,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.2214285714285714,0.5733333333333335,0.2,0.2840909090909091,0.4243787818163502,12,3,1,-0.6615222070670399,1.7843710118481213,1.0366428772596352,1,0.4,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.2464285714285714,0.6666666666666669,0.54,0.4545454545454546,-0.2034218033780767,5,1,0,-0.8897134419060989,-0.4639930780622237,-0.9135167117613644,1,0.0,0.0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2785714285714286,0.6533333333333334,0.21,0.3522727272727273,0.4176895280818119,2,3,0,0.2512427322891961,1.0689824377857386,-0.9135167117613644,1,0.5000000000000001,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.2071428571428571,0.5333333333333334,0.26,0.2840909090909091,0.2296067972281917,3,1,0,-0.4333309722279809,0.8645857023393436,-0.1822068658784895,1,0.0,0.1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3142857142857143,0.6400000000000001,0.48,0.5,-0.2801069173834796,10,0,0,2.761346315518845,1.0689824377857386,0.0615630827491354,1,0.2,0.0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.1464285714285714,0.5866666666666668,0.74,0.6022727272727273,-0.9215300051751384,12,3,1,-0.8897134419060989,-1.179381652124606,0.5491029800043853,1,0.0,0.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.375,0.8933333333333336,0.8300000000000001,0.6363636363636364,1.4651812134330404,6,2,0,1.392198906484491,-0.3617947103390262,0.3053330313767604,1,0.0,0.1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.2928571428571428,0.5600000000000002,0.26,0.3181818181818182,1.1544887341345218,8,2,0,-0.4333309722279809,1.6821726441249236,-0.4259768145061144,1,0.2,0.0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2499999999999999,0.7066666666666669,0.91,0.6704545454545455,-0.3285661629595809,11,0,1,-0.6615222070670399,-0.4639930780622237,-0.4259768145061144,1,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.3392857142857143,0.8800000000000002,0.97,0.9772727272727274,0.6442143256965888,12,3,1,0.2512427322891961,-1.179381652124606,-0.6697467631337394,1,0.1,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.1571428571428571,0.7733333333333335,0.95,0.8522727272727273,0.0332442471988676,10,0,0,-0.4333309722279809,0.2513954960001587,0.0615630827491354,1,0.0,0.1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3535714285714285,0.7600000000000002,0.71,0.5909090909090909,0.893553016534993,3,1,0,5.043258663909435,-0.9749849166782112,-0.1822068658784895,1,0.1,0.6000000000000001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.2464285714285714,0.5200000000000001,0.1,0.3863636363636363,-0.4949473994771138,10,0,0,-0.6615222070670399,1.375577540955331,-0.9135167117613644,1,0.0,0.1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.1999999999999999,0.7066666666666669,0.8300000000000001,0.5568181818181819,-0.8296897090675923,9,0,0,-0.6615222070670399,-1.179381652124606,-1.1572866603889893,1,0.1,0.2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2107142857142857,0.5600000000000002,0.14,0.1704545454545454,-0.094718779676634,3,1,0,-0.2051397373889219,0.0469987605537637,-1.1572866603889893,1,0.0,0.0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2214285714285714,0.8133333333333336,0.99,0.8636363636363636,-0.2346161637198526,1,3,0,-0.4333309722279809,-0.6683898135086187,0.0615630827491354,1,0.0,0.1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2499999999999999,0.8533333333333334,0.96,0.9545454545454544,1.2705965911456458,6,2,0,0.479433967128255,-1.179381652124606,-0.1822068658784895,1,0.1,0.0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2714285714285714,0.7866666666666667,0.61,0.4545454545454546,1.2815537943024478,3,1,0,1.164007671645432,-0.2595963426158287,0.5491029800043853,1,0.0,0.2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2178571428571428,0.6133333333333335,0.93,0.6818181818181819,0.0658026119434036,1,3,0,-0.8897134419060989,-1.179381652124606,1.2804128258872602,1,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
0.3821428571428571,0.5466666666666667,0.67,0.5113636363636364,0.2124956095875438,5,1,0,1.164007671645432,-0.9749849166782112,0.5491029800043853,1,0.5000000000000001,0.0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2499999999999999,0.8000000000000002,0.9,0.8409090909090909,-0.1065994227531864,8,2,0,-0.8897134419060989,-1.0771832844014086,-0.1822068658784895,1,0.0,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.275,0.6533333333333334,0.27,0.3522727272727273,0.2262312066612822,9,0,0,-0.2051397373889219,0.7623873346161462,-0.6697467631337394,1,0.0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.2678571428571428,0.7600000000000002,0.89,0.6136363636363636,-0.085236463735792,5,1,0,1.164007671645432,-0.4639930780622237,-0.9135167117613644,1,0.0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.1821428571428571,0.7066666666666669,0.59,0.3863636363636363,0.4183719163661908,4,1,0,-0.4333309722279809,0.1491971282769612,-0.9135167117613644,1,0.0,0.2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2285714285714285,0.6400000000000001,0.94,0.7727272727272728,0.2384704672491359,3,1,0,-0.6615222070670399,-0.6683898135086187,-0.9135167117613644,1,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
0.2357142857142856,0.5066666666666668,0.38,0.4204545454545455,-0.2285461838836898,1,3,0,0.707625201967314,-0.2595963426158287,0.3053330313767604,1,0.0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0.3035714285714286,0.7200000000000001,0.8200000000000001,0.6363636363636364,0.6025455291140026,6,2,0,2.761346315518845,0.5579905991697511,1.0366428772596352,1,0.0,0.1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4214285714285714,0.5200000000000001,0.6900000000000001,0.3863636363636363,0.1562626675531263,8,2,0,-0.6615222070670399,-1.0771832844014086,0.5491029800043853,1,0.2,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.4357142857142856,0.8000000000000002,0.86,0.7272727272727273,-0.1602242902869788,4,1,0,-0.8897134419060989,-1.0771832844014086,-0.6697467631337394,1,0.3,0.3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.2428571428571428,0.7066666666666669,0.81,0.7159090909090909,0.3076431248987342,4,1,0,-0.8897134419060989,-0.9749849166782112,-0.9135167117613644,1,0.0,0.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.1535714285714285,0.3600000000000001,0.45,0.5113636363636364,-0.5229639398805047,7,2,0,0.479433967128255,-0.3617947103390262,0.0615630827491354,1,0.0,0.0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4285714285714285,0.7200000000000001,0.62,0.6477272727272727,-0.3387269054993555,12,3,1,-0.2051397373889219,0.0469987605537637,-0.6697467631337394,1,0.2,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.2285714285714285,0.6933333333333336,0.84,0.625,0.2192905509935882,3,1,0,0.479433967128255,0.0469987605537637,0.0615630827491354,1,0.0,0.4,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1535714285714285,0.8000000000000002,0.88,0.6818181818181819,0.1895761305631966,3,1,0,0.935816436806373,-0.9749849166782112,-0.1822068658784895,1,0.1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.2035714285714285,0.3733333333333334,0.12,0.1590909090909091,-0.5934613739338499,7,2,0,-0.2051397373889219,-0.6683898135086187,0.7928729286320103,1,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2714285714285714,0.7733333333333335,0.93,0.7840909090909092,-0.2311919518988833,12,3,1,-0.8897134419060989,-1.0771832844014086,-0.9135167117613644,1,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1607142857142856,0.8133333333333336,0.97,0.8863636363636364,-0.1088872079597527,6,2,0,-0.4333309722279809,-1.179381652124606,-0.9135167117613644,1,0.1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0.557142857142857,0.826666666666667,0.8200000000000001,0.6477272727272727,-0.3780096727652424,12,3,1,-0.4333309722279809,-1.0771832844014086,-0.9135167117613644,1,0.2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.2571428571428571,0.12,0.2,0.3068181818181818,-2.639921225576084,2,3,0,-0.2051397373889219,-0.6683898135086187,-0.9135167117613644,0,0.1,0.1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1464285714285714,0.6266666666666668,0.65,0.5,-0.5166353665143295,5,1,0,-0.6615222070670399,-1.0771832844014086,-0.1822068658784895,1,0.0,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2285714285714285,0.6000000000000002,0.67,0.4886363636363636,-2.5187307005367905,1,3,0,-0.6615222070670399,-0.4639930780622237,-0.4259768145061144,1,0.2,0.0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2214285714285714,0.7066666666666669,0.93,0.7272727272727273,-0.0747356235451137,9,0,0,-0.6615222070670399,-1.0771832844014086,-0.6697467631337394,1,0.1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.1928571428571428,0.5333333333333334,0.64,0.5909090909090909,-0.088091202123727,6,2,0,0.2512427322891961,0.5579905991697511,0.0615630827491354,1,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.1999999999999999,0.6800000000000002,0.14,0.125,-0.2079549850610108,12,3,1,-0.2051397373889219,3.1129497922496885,-0.6697467631337394,1,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.2678571428571428,0.6800000000000002,0.8300000000000001,0.7727272727272728,-0.6286205352934914,12,3,1,-0.8897134419060989,0.6601889668929487,-0.9135167117613644,1,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.2035714285714285,0.6800000000000002,0.87,0.6477272727272727,0.2743988714491867,11,0,1,1.164007671645432,2.397561218187306,-0.4259768145061144,1,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.2499999999999999,0.4133333333333334,0.22,0.3068181818181818,-0.8085861628406305,10,0,0,0.023051497450137,-1.0771832844014086,-0.1822068658784895,1,0.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.4571428571428571,0.6933333333333336,0.64,0.5795454545454546,-0.2414663935460542,9,0,0,-0.8897134419060989,-0.8727865489550136,-0.6697467631337394,0,0.0,0.0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2214285714285714,0.7466666666666668,0.92,0.8863636363636364,-0.1422573069362445,11,0,1,-0.4333309722279809,-0.5661914457854211,0.0615630827491354,1,0.2,0.3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1928571428571428,0.7200000000000001,0.64,0.6704545454545455,0.1464981337327088,7,2,0,-0.6615222070670399,-1.179381652124606,-0.6697467631337394,1,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.2392857142857142,0.5866666666666668,0.53,0.5568181818181819,-0.2037239858575025,2,3,0,0.2512427322891961,0.0469987605537637,-0.6697467631337394,1,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.2071428571428571,0.6266666666666668,0.78,0.7272727272727273,-0.1876979837866076,11,0,1,-0.4333309722279809,0.3535938637233562,-0.9135167117613644,1,0.0,0.2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.1714285714285714,0.44,0.23,0.3068181818181818,-1.0919821245200323,12,3,1,-0.8897134419060989,-0.5661914457854211,0.7928729286320103,1,0.0,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.1785714285714285,0.6800000000000002,0.56,0.5340909090909092,0.5297085025826509,3,1,0,0.023051497450137,0.3535938637233562,-0.4259768145061144,1,0.0,0.1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2607142857142857,0.5333333333333334,0.64,0.3636363636363636,-0.4316040725219482,3,1,0,-0.2051397373889219,-0.5661914457854211,1.0366428772596352,1,0.0,0.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.2607142857142857,0.6133333333333335,0.52,0.4431818181818182,0.0324834166524256,3,1,0,0.935816436806373,-0.0551996071694337,1.0366428772596352,1,0.0,0.0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1714285714285714,0.5866666666666668,0.21,0.25,-0.2217389406653976,3,1,0,0.935816436806373,-1.0771832844014086,3.4743423635358845,1,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
0.2892857142857142,0.5466666666666667,0.11,0.25,-0.132337519846719,11,0,1,-0.6615222070670399,0.5579905991697511,-0.9135167117613644,1,0.1,0.0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
0.2499999999999999,0.6000000000000002,0.6,0.4545454545454546,0.1528366859628621,4,1,0,0.023051497450137,0.1491971282769612,-0.1822068658784895,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.2035714285714285,0.7466666666666668,0.9,0.75,0.2853306250069689,8,2,0,-0.2051397373889219,0.2513954960001587,-0.4259768145061144,1,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.3178571428571428,0.7466666666666668,0.88,0.7613636363636364,-0.239293049480097,1,3,0,-0.4333309722279809,0.1491971282769612,0.0615630827491354,1,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3571428571428571,0.7466666666666668,0.93,0.7272727272727273,1.1318667114079124,6,2,0,-0.4333309722279809,-0.0551996071694337,-0.1822068658784895,1,0.9,0.2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3071428571428571,0.7466666666666668,0.9,0.8522727272727273,0.7309500096967595,6,2,0,-0.6615222070670399,-0.8727865489550136,-0.9135167117613644,1,0.1,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.2142857142857142,0.7066666666666669,0.73,0.5227272727272727,0.0031612221114626,6,2,0,-0.6615222070670399,-1.179381652124606,-0.6697467631337394,1,0.0,0.0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3607142857142856,0.826666666666667,0.9,0.7954545454545455,1.138290868566485,6,2,0,-0.6615222070670399,1.171180805508936,1.2804128258872602,1,0.2,0.1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3107142857142857,0.7466666666666668,0.8200000000000001,0.6477272727272727,-0.1013126966490901,7,2,0,-0.6615222070670399,1.988767747294516,-0.4259768145061144,1,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.2428571428571428,0.3466666666666668,0.43,0.4659090909090909,-0.7623684472603446,3,1,0,-0.8897134419060989,-0.3617947103390262,0.0615630827491354,1,0.0,0.0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3464285714285714,0.7333333333333335,0.63,0.6022727272727273,0.0542160734934842,3,1,0,-0.4333309722279809,1.375577540955331,-0.4259768145061144,1,0.2,0.2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.2464285714285714,0.6133333333333335,0.6900000000000001,0.5568181818181819,0.393078451034156,6,2,0,-0.4333309722279809,2.193164482740911,0.3053330313767604,1,0.0,0.0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1678571428571428,0.6133333333333335,0.51,0.409090909090909,0.520307368190209,7,2,0,-0.2051397373889219,-0.4639930780622237,0.5491029800043853,1,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2321428571428571,0.6666666666666669,0.17,0.2727272727272727,0.280089335908605,1,3,0,-0.2051397373889219,-0.3617947103390262,-0.4259768145061144,1,0.2,0.1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.2178571428571428,0.9066666666666668,0.99,1.0,1.0383122167596894,1,3,0,-0.8897134419060989,-1.0771832844014086,-0.6697467631337394,1,0.4,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.4142857142857142,0.6666666666666669,0.6900000000000001,0.6022727272727273,-0.2029622090012881,12,3,1,0.479433967128255,2.295362850464109,-0.4259768145061144,1,0.2,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.3571428571428571,0.7466666666666668,0.7000000000000001,0.5795454545454546,0.494958474976195,7,2,0,0.2512427322891961,0.8645857023393436,0.7928729286320103,1,0.3,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.1821428571428571,0.6666666666666669,0.72,0.4886363636363636,0.4570432595267809,6,2,0,-0.2051397373889219,0.7623873346161462,-0.9135167117613644,1,0.1,0.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.1999999999999999,0.5866666666666668,0.56,0.4545454545454546,-0.1119261177163584,6,2,0,-0.6615222070670399,-1.0771832844014086,1.0366428772596352,1,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
0.3464285714285714,0.826666666666667,0.94,0.8181818181818182,-0.0711772853977364,4,1,0,-0.2051397373889219,-0.1573979748926312,-0.1822068658784895,1,0.1,0.0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.3999999999999999,0.8000000000000002,0.77,0.5681818181818182,-0.030608482753394,12,3,1,5.043258663909435,0.8645857023393436,-0.1822068658784895,1,0.3,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.3285714285714285,0.8400000000000002,0.88,0.6022727272727273,0.9581171172609072,12,3,1,-0.2051397373889219,-0.2595963426158287,-0.4259768145061144,1,0.1,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1964285714285714,0.6400000000000001,0.84,0.6477272727272727,0.0444760520636586,4,1,0,-0.8897134419060989,-1.179381652124606,-1.1572866603889893,1,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.2178571428571428,0.8533333333333334,0.98,0.9090909090909092,0.7994817062944175,8,2,0,-0.4333309722279809,-1.179381652124606,-0.6697467631337394,1,0.0,0.0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2678571428571428,0.5333333333333334,0.37,0.2840909090909091,0.187878372142469,3,1,0,-0.4333309722279809,-0.1573979748926312,-1.1572866603889893,1,0.1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.1749999999999999,0.7466666666666668,0.63,0.5909090909090909,0.4615277970503205,4,1,0,0.935816436806373,-0.4639930780622237,-1.1572866603889893,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.2964285714285714,0.7600000000000002,0.96,0.8977272727272728,-0.3498686020203617,12,3,1,1.164007671645432,-1.0771832844014086,1.0366428772596352,0,0.0,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2142857142857142,0.8133333333333336,0.98,0.8522727272727273,-0.2190679278888039,3,1,0,-0.6615222070670399,-1.179381652124606,-0.9135167117613644,0,0.1,0.1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
